115692	115702	705.4245
116473	116485	607.5252
116475	116485	848.0313
121275	121287	1433.027
121277	121287	2210.038
121278	121288	635.9371
121279	121287	3428.529
121280	121288	980.8116
121281	121287	883.5764
124845	124855	597.9317
124847	124855	908.3955
131481	131489	516.0707
131483	131489	883.5764
134060	134072	710.0987
134061	134073	5920.369
134062	134072	974.177
134063	134073	8485.756
134064	134072	908.3955
134065	134073	2752.447
134484	134496	1429.688
134485	134495	575.491
134486	134496	3185.287
134487	134495	904.32
134488	134496	3428.529
134489	134495	883.5764
134490	134496	883.5764
134706	134718	1361.474
134708	134718	2001.188
134710	134718	2752.447
137937	137945	783.823
138381	138389	650.9198
140745	140757	1657.388
140746	140758	1677.063
140747	140757	3372.187
140748	140758	2492.419
140749	140757	3428.529
140750	140758	3428.529
140751	140757	883.5764
142163	142175	1515.735
142164	142176	2450.38
142165	142175	2091.083
142166	142176	3333.338
142167	142175	650.9198
143456	143466	1733.503
143484	143496	507.6779
143485	143497	4746.16
143486	143498	5075.507
143487	143499	16271.57
143488	143500	16770.32
143489	143499	2091.083
143490	143500	2659.79
143492	143500	908.3955
143582	143594	2148.816
143583	143595	715.8575
143584	143594	3185.287
143585	143595	1057.108
143586	143594	3428.529
143587	143595	980.8116
143588	143594	883.5764
144550	144562	1234.398
144552	144564	1950.803
144553	144563	581.7475
144554	144564	2779.551
144555	144563	766.6232
145373	145383	579.6538
145374	145382	650.9198
145375	145383	783.823
147802	147814	1209.068
147803	147815	6299.18
147804	147816	26843.12
147805	147817	21732.38
147806	147816	28780.5
147807	147817	8485.756
147808	147816	3428.529
147809	147817	908.3955
147810	147816	883.5764
154932	154940	980.8116
154933	154939	883.5764
154934	154940	883.5764
155190	155198	650.9198
160785	160793	783.823
166551	166563	742.1338
166553	166565	1743.107
166554	166566	900.2643
166555	166567	632.2504
170249	170255	883.5764
170461	170473	1416.416
170463	170475	1915.432
173316	173328	1209.068
173317	173327	597.9317
173318	173328	1824.916
173319	173327	908.3955
173320	173328	2752.447
175012	175022	594.914
175014	175022	908.3955
176028	176040	2119.738
176029	176041	1743.107
176030	176042	6017.919
176031	176041	712.187
176032	176042	2541.412
176034	176042	766.6232
178775	178787	569.7176
178776	178788	1294.757
178777	178787	712.187
178778	178788	1733.503
178813	178821	766.6232
179055	179067	1532.406
179057	179067	2091.083
179059	179067	650.9198
179686	179698	768.3246
179687	179699	768.3246
179688	179698	712.187
179689	179699	712.187
180841	180849	783.823
185582	185594	1248.717
185584	185594	1824.916
185586	185594	2752.447
185724	185736	531.4098
185726	185736	712.187
189170	189180	527.2462
189172	189180	766.6232
196679	196691	790.8198
196681	196693	790.8198
197183	197193	512.4032
197185	197193	766.6232
199451	199463	1233.449
199452	199464	655.6803
199453	199463	2036.638
199454	199464	907.7149
199455	199463	2752.447
200151	200163	1209.068
200152	200164	1880.749
200153	200165	1941.509
200154	200164	2659.79
200155	200165	2761.45
200156	200166	785.5658
201071	201083	583.4285
201073	201083	731.2843
201074	201082	650.9198
201141	201153	933.9717
201996	202006	571.3607
201997	202007	534.078
201998	202006	766.6232
201999	202007	783.823
205584	205594	512.4032
205586	205594	766.6232
207411	207423	1231.555
207412	207424	5809.516
207413	207425	5997.241
207414	207426	21732.38
207415	207427	18247.98
207416	207426	8485.756
207417	207427	2659.79
207418	207426	908.3955
207419	207427	783.823
207644	207652	650.9198
214052	214062	581.7475
214053	214063	2173.083
214054	214062	766.6232
218363	218373	607.5252
218365	218373	908.3955
222892	222900	650.9198
223314	223326	1209.068
223318	223326	2752.447
224732	224742	1220.255
227279	227289	606.2072
227281	227289	783.823
231438	231448	607.5252
231440	231448	908.3955
231663	231673	524.9901
231665	231673	766.6232
235083	235095	641.5112
235085	235095	915.9191
235087	235095	908.3955
235643	235655	573.0089
235645	235655	752.603
235647	235655	650.9198
236182	236194	547.2477
236183	236193	512.4032
236184	236194	731.2843
236185	236193	650.9198
244381	244393	800.8482
245947	245959	603.5805
245949	245959	833.0093
246009	246019	714.2819
246010	246018	587.2299
246011	246019	980.8116
246012	246018	883.5764
248294	248306	662.8923
248295	248305	607.5252
248296	248306	980.8116
248297	248305	908.3955
248298	248306	904.32
248387	248393	883.5764
249669	249675	883.5764
254259	254271	534.8431
254260	254272	1532.406
254261	254273	1820.585
254262	254274	2180.071
254263	254275	1743.107
254264	254274	705.4245
254265	254275	612.3848
255057	255069	583.4285
255058	255070	583.4285
255059	255071	583.4285
261884	261896	620.8785
261885	261897	2155.72
261886	261898	8404.089
261887	261897	2432.596
261888	261898	8922.646
261889	261897	3428.529
261890	261898	3428.529
261891	261897	883.5764
261892	261898	883.5764
263969	263979	594.4842
263971	263979	766.6232
264200	264210	524.9901
264202	264210	766.6232
269197	269209	641.5112
269198	269208	724.3246
269199	269209	915.9191
269200	269208	904.32
269201	269209	908.3955
269202	269208	883.5764
269892	269900	650.9198
273852	273860	516.0707
273854	273860	883.5764
275773	275783	524.9901
275774	275784	581.7475
275775	275783	766.6232
275776	275784	766.6232
283053	283065	637.7893
283054	283066	1982.132
283055	283067	676.5865
283056	283066	2541.412
283057	283067	833.0093
283058	283066	766.6232
290164	290172	650.9198
292122	292132	579.6538
292124	292132	783.823
295899	295911	583.4285
295901	295913	752.603
295902	295914	632.2504
298940	298950	2541.412
298942	298950	766.6232
299276	299288	1491.093
299277	299289	2378.149
299278	299290	2527.017
299279	299289	3372.187
299280	299290	3661.11
299281	299289	3428.529
299282	299290	980.8116
299283	299289	883.5764
304420	304428	516.0707
304422	304428	883.5764
305013	305025	663.3761
305015	305025	612.3848
310589	310597	587.2299
310590	310596	883.5764
310591	310597	883.5764
313173	313181	2752.447
316978	316990	1290.769
316979	316991	1657.388
316980	316992	6431.114
316981	316991	28780.5
316982	316992	8485.756
316983	316991	3428.529
316984	316992	908.3955
316985	316993	904.32
318873	318883	590.6316
318875	318883	783.823
321251	321259	783.823
321954	321964	524.9901
321955	321963	783.823
321956	321964	766.6232
322910	322920	609.7289
322912	322920	904.32
322914	322920	883.5764
323268	323278	2091.083
323531	323543	601.4011
323532	323542	607.5252
323533	323543	848.0313
323534	323542	908.3955
323535	323543	783.823
324100	324110	1733.503
328401	328413	1456.636
328402	328414	2321.26
328403	328413	2210.038
328404	328414	3428.529
328405	328413	3428.529
328406	328414	3428.529
328407	328413	883.5764
330679	330689	612.3848
336604	336612	766.6232
336949	336959	535.9929
336951	336959	783.823
338090	338102	1723.956
338091	338103	1723.956
338092	338104	2218.936
338093	338103	2183.574
340928	340938	606.2072
340930	340938	783.823
346366	346378	5153.903
346367	346379	1658.692
346368	346380	16739.64
346369	346381	2160.913
346370	346380	2541.412
346372	346380	766.6232
352636	352642	883.5764
353063	353071	783.823
355131	355141	678.5679
355132	355142	848.0313
355133	355141	908.3955
355134	355142	783.823
358639	358647	783.823
358655	358665	752.603
358657	358665	650.9198
360356	360368	1233.449
360357	360369	715.8575
360358	360370	6531.993
360359	360371	2730.077
360360	360370	8485.756
360361	360373	6090.891
360362	360372	915.9191
360363	360373	2173.083
360688	360696	908.3955
363454	363462	766.6232
364875	364887	1880.749
364877	364887	2659.79
364879	364887	908.3955
367174	367184	778.6195
367646	367658	1213.716
367648	367658	1997.999
367650	367658	2752.447
370599	370609	585.9597
370601	370609	904.32
372285	372297	583.4285
372287	372297	581.7475
372289	372297	766.6232
373397	373409	1830.709
373398	373410	920.7419
373399	373411	2608.349
373400	373412	1273.964
373401	373411	826.8355
373755	373767	1678.384
373757	373767	2173.083
373759	373767	783.823
378874	378886	1235.347
378876	378886	1824.916
378878	378886	2752.447
384951	384963	538.6863
384953	384963	731.8227
384955	384963	980.8116
385651	385659	908.3955
385781	385793	1231.555
385783	385793	1823.471
385784	385794	665.3154
385785	385793	2752.447
385786	385794	908.3955
386831	386843	699.7568
389867	389879	662.4088
389868	389880	1232.502
389869	389881	967.591
389870	389880	752.603
389871	389881	826.8355
389872	389880	650.9198
392341	392353	534.8431
392343	392353	731.2843
395220	395230	523.1181
395221	395233	541.7825
395222	395230	766.6232
395826	395834	783.823
396951	396963	1511.008
396952	396964	1596.08
396953	396965	5652.202
396954	396964	2183.574
396955	396965	2091.083
399551	399561	593.197
399552	399560	2752.447
399553	399561	783.823
399962	399972	593.197
399963	399971	2752.447
399964	399972	783.823
402877	402885	904.32
407104	407116	511.3085
407106	407116	705.4245
407108	407116	650.9198
412692	412704	1901.779
412693	412705	1900.269
412694	412704	2761.45
412695	412705	2659.79
412696	412704	2752.447
412697	412705	908.3955
414929	414941	567.6711
414931	414941	785.5658
415626	415638	1632.822
415627	415639	2608.349
415628	415640	2300.768
415629	415641	1280.855
415630	415642	1232.502
417146	417154	650.9198
424841	424853	1219.319
424843	424853	1824.916
424845	424853	2752.447
424846	424858	700.7836
426036	426046	678.5679
426038	426050	1132.923
426039	426051	1032.548
426040	426052	800.8482
427290	427300	665.3154
427291	427301	534.078
427292	427300	908.3955
427293	427301	783.823
427669	427679	582.1673
427671	427679	766.6232
433429	433441	531.4098
433431	433441	712.187
435630	435640	659.0352
435632	435640	904.32
443329	443341	1234.398
443331	443341	1824.916
443333	443341	2752.447
443393	443403	2091.083
443867	443879	752.603
443869	443879	731.2843
444389	444399	1202.592
444543	444555	820.1016
444544	444556	1929.19
444545	444557	2730.077
444546	444558	2155.72
444547	444557	2659.79
444548	444558	2761.45
444549	444559	785.5658
444845	444857	672.1516
444846	444858	1820.585
444847	444857	778.6195
444848	444858	731.2843
444849	444857	766.6232
449265	449271	883.5764
452076	452088	531.7901
452078	452090	1743.107
452079	452091	832.3897
452080	452092	1469.169
452081	452093	832.3897
452082	452094	1469.169
452084	452094	612.3848
452946	452958	583.4285
453125	453137	1532.406
453126	453138	1678.384
453127	453137	2091.083
453128	453138	2173.083
453129	453137	650.9198
453130	453138	783.823
453222	453232	524.9901
453223	453233	581.7475
453224	453232	766.6232
453225	453233	766.6232
457337	457349	1589.835
457338	457350	553.5674
457339	457349	2183.574
457340	457350	752.603
457341	457349	766.6232
459386	459398	511.3085
459388	459398	705.4245
459390	459398	650.9198
459957	459963	883.5764
463371	463379	3428.529
469574	469586	1219.319
469576	469588	2082.734
469577	469587	883.5764
469578	469588	2962.843
477087	477099	637.3257
477089	477099	915.9191
477260	477266	883.5764
481662	481668	883.5764
486654	486662	783.823
487251	487261	635.9371
487253	487261	980.8116
487509	487519	612.3848
492452	492460	2752.447
493622	493634	511.3085
493623	493635	2062.843
493624	493636	6503.804
493625	493635	2091.083
493626	493636	6565.992
493627	493635	650.9198
493628	493636	783.823
496127	496135	783.823
497775	497787	543.7275
497776	497788	1537.206
497777	497789	1820.585
497778	497790	4860.206
497779	497791	768.3246
497780	497792	790.8198
499485	499495	534.078
499487	499495	783.823
500626	500638	2524.967
500627	500639	995.7308
500734	500746	790.8198
500736	500746	731.2843
503692	503700	516.0707
503694	503700	883.5764
519697	519709	2025.286
519699	519709	2659.79
519701	519709	908.3955
521387	521395	650.9198
521846	521856	1033.331
521847	521859	540.6191
523641	523653	572.1842
523642	523652	2091.083
523643	523653	712.187
528479	528489	512.4032
528480	528492	603.5805
528481	528489	766.6232
528482	528492	833.0093
531933	531945	583.4285
531934	531944	593.197
531935	531945	581.7475
531936	531948	878.9641
531937	531949	880.2792
531938	531950	577.1522
531939	531951	662.8923
538726	538738	1122.597
538727	538739	1961.707
538728	538740	995.7308
538849	538859	501.5704
538851	538859	650.9198
539005	539017	1205.363
539006	539018	1830.709
539007	539017	2761.45
539008	539020	2608.349
539009	539017	2752.447
539010	539020	826.8355
540494	540506	550.0029
540496	540508	690.0836
540498	540510	1456.636
541002	541014	643.8494
541003	541015	698.7317
541004	541016	950.2629
541005	541015	980.8116
541006	541016	915.9191
541007	541015	904.32
544688	544698	571.3607
544690	544698	766.6232
547736	547748	779.1958
548490	548502	826.2209
550181	550193	1034.114
556994	557006	4263.555
558422	558434	531.7901
558424	558434	712.187
565041	565049	650.9198
570928	570940	5915.282
570929	570941	8036.209
570930	570940	8323.257
570931	570941	8323.257
570932	570940	2752.447
570933	570941	2752.447
572014	572026	577.1522
572016	572026	785.5658
572018	572026	783.823
576208	576216	783.823
578870	578882	555.9578
578871	578883	601.4011
578872	578882	778.6195
578873	578883	848.0313
578874	578882	766.6232
578875	578883	783.823
582107	582119	8993.783
582108	582120	2570.468
582109	582119	13565.89
582110	582120	3661.11
582111	582119	13713.99
582112	582120	3428.529
582113	582119	883.5764
582442	582454	534.8431
582443	582453	523.1181
582444	582454	731.2843
582445	582453	766.6232
583484	583494	597.9317
583486	583494	908.3955
586785	586797	2300.768
586786	586798	13072.54
586787	586799	4860.206
586788	586798	2091.083
586789	586799	731.2843
586790	586798	650.9198
588325	588335	535.9929
588326	588336	678.5679
588327	588335	783.823
588328	588336	908.3955
591912	591922	607.5252
591913	591921	516.0707
591914	591922	908.3955
591915	591921	883.5764
592369	592379	571.3607
592370	592378	766.6232
592371	592379	766.6232
594525	594537	1231.555
594526	594538	1429.688
594527	594537	1823.471
594528	594538	1997.999
594529	594537	2752.447
594530	594538	2752.447
596097	596105	766.6232
598377	598389	5809.516
598378	598390	2025.286
598379	598389	8323.257
598380	598392	6408.923
598381	598391	2779.551
598382	598392	2659.79
598384	598392	783.823
598583	598595	774.0256
598584	598594	583.8495
598585	598595	1090.564
598586	598594	587.2299
598587	598595	587.2299
598588	598594	883.5764
598589	598595	883.5764
605312	605322	678.5679
605313	605321	603.5805
605314	605322	908.3955
605315	605321	883.5764
612361	612371	512.4032
612362	612372	579.6538
612363	612371	766.6232
612364	612372	783.823
618014	618024	512.4032
618015	618025	579.6538
618016	618024	766.6232
618017	618025	783.823
620864	620876	603.5805
620865	620875	593.197
620866	620876	833.0093
620867	620875	783.823
624904	624916	660.4787
624906	624918	828.6824
624908	624918	705.4245
626157	626165	766.6232
630136	630144	587.2299
630138	630144	883.5764
632391	632403	1403.277
632392	632404	2679.36
632393	632405	2164.383
632394	632404	2659.79
632395	632405	2779.551
632396	632404	908.3955
635778	635788	612.3848
636877	636889	594.4842
636879	636891	920.7419
636880	636892	1752.767
636881	636893	3039.246
636882	636894	4914.146
636883	636895	1258.363
636884	636894	712.187
647305	647313	650.9198
650370	650376	883.5764
651519	651527	766.6232
651737	651747	612.8286
651738	651748	606.2072
651739	651747	908.3955
651740	651748	783.823
653105	653117	1232.502
653106	653118	1804.798
653107	653117	1824.916
653108	653118	2541.412
653109	653117	2752.447
653110	653118	766.6232
653395	653403	766.6232
653396	653408	700.7836
654409	654419	833.0093
656378	656386	650.9198
656836	656848	649.499
656837	656847	534.078
656838	656848	915.9191
656839	656847	783.823
659508	659516	603.5805
659510	659516	883.5764
662600	662610	665.3154
662602	662610	908.3955
666553	666565	1359.367
666554	666566	583.4285
666555	666565	1997.999
666556	666566	581.7475
666557	666565	2752.447
666558	666566	766.6232
667781	667791	752.603
667782	667792	2183.574
667783	667791	650.9198
668075	668087	1361.474
668077	668087	2001.188
668079	668087	2752.447
673779	673791	614.1623
675357	675369	500.8571
675358	675370	984.5185
684676	684688	4742.14
684677	684687	571.3607
684678	684688	6565.992
684679	684687	766.6232
684680	684688	783.823
685323	685329	883.5764
690127	690133	883.5764
692057	692063	883.5764
693723	693733	974.177
693724	693734	826.8355
693725	693733	908.3955
693931	693943	706.9788
693932	693944	622.6829
693933	693943	833.0093
693934	693944	594.4842
693935	693943	783.823
693936	693944	766.6232
699409	699417	516.0707
699411	699417	883.5764
701913	701925	637.3257
701915	701925	883.5764
707539	707547	516.0707
707541	707547	883.5764
708180	708192	4746.16
708181	708191	581.7475
708182	708192	6565.992
708183	708191	766.6232
708184	708192	650.9198
715838	715846	783.823
719800	719812	552.7731
719801	719813	637.3257
719802	719812	579.6538
719803	719813	883.5764
719804	719812	783.823
720817	720825	650.9198
721091	721099	783.823
722117	722129	552.7731
722119	722131	657.5951
722120	722132	564.4132
722121	722131	848.0313
722122	722132	778.6195
722812	722824	907.7149
722813	722825	7973.084
722814	722826	8485.756
722815	722825	1116.621
722816	722826	1737.612
722818	722826	980.8116
722820	722826	883.5764
725932	725944	826.2209
726660	726672	603.5805
726661	726673	1078.193
726662	726672	833.0093
730079	730089	512.4032
730081	730089	766.6232
739377	739387	583.8495
739379	739387	587.2299
739381	739387	883.5764
742089	742097	650.9198
745774	745784	569.7176
745776	745784	904.32
745778	745784	883.5764
748447	748459	1479.511
748448	748460	692.1079
748449	748459	2218.936
748450	748460	974.177
748451	748459	3428.529
751330	751338	650.9198
752699	752709	705.4245
752701	752709	650.9198
753871	753879	516.0707
753873	753879	883.5764
754004	754016	531.4098
754005	754017	1258.363
754006	754018	1820.585
754007	754017	1220.255
754008	754018	731.2843
756098	756106	650.9198
762934	762946	1460.043
762935	762947	1659.997
762936	762948	2510.672
762937	762947	2391.637
762938	762948	3661.11
762939	762947	3428.529
762940	762948	980.8116
762941	762947	883.5764
763587	763595	587.2299
763589	763595	883.5764
764908	764918	579.6538
764909	764921	692.1079
764910	764918	783.823
764911	764921	974.177
772670	772682	601.4011
772672	772682	848.0313
772674	772682	783.823
773205	773213	904.32
778141	778149	516.0707
778143	778149	883.5764
788089	788097	904.32
788181	788193	637.3257
788183	788193	915.9191
789336	789348	1028.645
789337	789349	536.7609
789338	789350	2033.387
789339	789349	585.9597
789340	789350	2659.79
789341	789349	904.32
789342	789350	783.823
790645	790655	531.7901
790647	790655	783.823
792106	792118	752.603
792108	792118	731.2843
793445	793457	1217.448
793446	793456	546.8554
794385	794397	2486.366
794386	794398	1512.188
794387	794397	3661.11
794388	794400	980.072
794389	794397	3428.529
794390	794400	833.0093
794497	794505	980.8116
794498	794504	883.5764
794499	794505	883.5764
796076	796086	612.3848
796086	796094	908.3955
797000	797010	512.4032
797002	797010	766.6232
800654	800664	1220.255
801013	801021	650.9198
806736	806748	1051.507
811394	811402	516.0707
811396	811402	883.5764
811761	811773	1429.688
811762	811774	5981.782
811763	811775	27122.19
811764	811776	65884.11
811765	811775	28780.5
811766	811776	27872.66
811767	811775	2752.447
811768	811776	2752.447
811896	811906	582.1673
811898	811906	766.6232
812147	812157	605.3303
812149	812157	980.8116
812150	812158	980.8116
812151	812157	883.5764
814386	814394	650.9198
815373	815385	2052.974
815374	815386	744.3246
815375	815385	2659.79
815376	815386	848.0313
815377	815385	908.3955
815378	815386	783.823
819457	819467	524.9901
819459	819467	766.6232
824916	824928	742.1338
824917	824929	674.1187
824918	824930	731.8227
824919	824929	612.3848
830256	830268	1589.835
830257	830269	828.6824
830258	830268	2183.574
830259	830269	752.603
830260	830268	766.6232
835251	835259	766.6232
836633	836645	641.5112
836634	836644	531.7901
836635	836645	915.9191
836636	836644	783.823
836637	836645	908.3955
837938	837946	516.0707
837940	837946	883.5764
842464	842472	603.5805
842466	842472	883.5764
845377	845385	650.9198
848565	848577	632.2504
853994	854004	778.6195
858095	858103	603.5805
858097	858103	883.5764
859372	859384	1034.114
859373	859385	921.4331
859375	859385	512.4032
859377	859385	650.9198
863988	864000	849.9296
863989	864001	2101.149
863991	864001	2173.083
863993	864001	783.823
874186	874198	569.7176
874188	874198	712.187
874581	874589	650.9198
875938	875950	547.2477
875940	875950	731.2843
876047	876057	607.5252
876049	876057	908.3955
876509	876515	883.5764
876520	876532	577.1522
876522	876532	785.5658
876524	876532	783.823
878556	878564	650.9198
883386	883396	594.914
883387	883395	516.0707
883388	883396	908.3955
883389	883395	883.5764
888100	888108	650.9198
890724	890734	607.5252
890726	890734	908.3955
892154	892164	612.8286
892156	892164	908.3955
894483	894495	712.7101
894484	894496	529.8916
896019	896025	883.5764
904744	904756	555.9578
904746	904756	778.6195
904748	904756	766.6232
904826	904838	742.1338
904828	904840	731.8227
904829	904841	849.9296
905265	905273	516.0707
905267	905273	883.5764
905787	905799	523.1181
905789	905799	712.187
913700	913710	571.3607
913702	913710	766.6232
918041	918047	883.5764
922270	922278	2752.447
925689	925701	550.0029
925690	925702	4815.058
925691	925701	571.3607
925692	925702	6680.689
925693	925705	974.177
925694	925702	766.6232
925962	925970	650.9198
930448	930460	1545.644
930450	930460	2210.038
930451	930461	665.3154
930452	930460	3428.529
930453	930461	908.3955
930454	930460	883.5764
931889	931901	1469.169
931891	931901	612.3848
932084	932096	1433.027
932085	932097	1429.688
932086	932096	2210.038
932087	932097	3428.529
932088	932096	3428.529
932089	932097	3428.529
932090	932096	883.5764
932839	932847	516.0707
932841	932847	883.5764
933342	933350	650.9198
933837	933847	826.2209
933839	933847	766.6232
936896	936904	783.823
944056	944068	511.3085
944058	944068	705.4245
944060	944068	650.9198
947694	947706	988.9869
947696	947706	632.7099
947698	947706	603.5805
947700	947706	883.5764
947891	947899	980.8116
947893	947899	883.5764
952019	952031	752.603
952021	952031	731.2843
953515	953525	752.603
954647	954655	783.823
961780	961792	1205.363
961781	961793	1874.786
961782	961792	1823.471
961783	961793	2659.79
961784	961792	2752.447
961785	961793	908.3955
961855	961865	582.1673
961857	961865	766.6232
964712	964720	650.9198
965810	965818	2752.447
968367	968373	883.5764
977307	977319	1532.406
977308	977320	2450.38
977309	977321	2300.768
977310	977322	3591.704
977311	977321	752.603
978248	978260	2126.542
978249	978261	648.5536
978250	978260	2943.461
978251	978261	8485.756
978252	978260	2752.447
978253	978261	908.3955
978282	978292	523.4919
978284	978292	783.823
978714	978726	505.5131
978716	978726	678.5679
978718	978726	908.3955
979008	979018	606.2072
979010	979018	783.823
986447	986457	505.8732
989009	989021	507.6779
989010	989022	552.7731
989011	989023	1658.692
989012	989022	579.6538
989013	989023	2091.083
989014	989022	783.823
990000	990012	615.9455
990002	990012	826.2209
990004	990012	766.6232
990810	990822	684.5498
990811	990823	682.0504
990812	990822	974.177
990813	990823	974.177
990814	990822	908.3955
993501	993513	1571.259
993502	993514	2033.387
993503	993513	2218.936
993504	993514	2659.79
993505	993513	3428.529
993506	993516	785.5658
993872	993884	1280.855
993873	993885	3174.797
993874	993886	967.591
993875	993887	2297.063
993876	993888	1456.636
993877	993887	2943.461
994569	994577	904.32
995917	995925	650.9198
997263	997275	1632.822
997264	997276	4746.16
997265	997277	2300.768
997266	997276	6565.992
997267	997277	752.603
997268	997276	650.9198
998114	998124	607.5252
998115	998123	783.823
998116	998124	908.3955
999554	999564	625.8544
999556	999564	980.8116
999557	999563	883.5764
999558	999564	883.5764
1008123	1008135	771.7397
1008124	1008134	712.187
1008125	1008135	1033.331
1008423	1008433	501.5704
1008424	1008432	766.6232
1008425	1008433	650.9198
1008991	1009001	594.914
1008993	1009001	908.3955
1010502	1010510	766.6232
1011317	1011329	977.1197
1011319	1011329	1201.671
1014004	1014016	531.4098
1014005	1014017	1532.406
1014006	1014018	1820.585
1014007	1014019	5652.202
1014008	1014018	731.2843
1014009	1014019	2091.083
1016412	1016424	514.2334
1016414	1016424	612.3848
1018286	1018298	1012.426
1018287	1018299	4831.423
1018288	1018300	2606.229
1018289	1018301	2278.634
1018291	1018301	848.0313
1018303	1018315	1100.572
1018305	1018315	705.4245
1018307	1018315	650.9198
1018478	1018488	612.3848
1018813	1018823	521.2534
1018815	1018823	783.823
1019978	1019988	523.1181
1019980	1019988	766.6232
1020652	1020664	1233.449
1020656	1020664	2752.447
1021708	1021720	662.4088
1021710	1021720	883.5764
1021711	1021721	826.8355
1021712	1021720	766.6232
1023510	1023522	546.8554
1023512	1023522	752.603
1023514	1023522	650.9198
1023857	1023869	1245.839
1023858	1023868	607.5252
1023859	1023869	1824.916
1023860	1023868	908.3955
1023861	1023869	2752.447
1025888	1025896	516.0707
1025889	1025897	587.2299
1025890	1025896	883.5764
1025891	1025897	883.5764
1025946	1025954	783.823
1027725	1027735	612.3848
1029136	1029148	1880.749
1029138	1029148	2659.79
1029140	1029148	908.3955
1032139	1032151	1233.449
1032140	1032152	1912.389
1032141	1032151	2036.638
1032142	1032152	2659.79
1032143	1032151	2752.447
1032144	1032152	908.3955
1034082	1034094	894.2176
1034083	1034095	960.3297
1034084	1034096	1364.641
1034085	1034095	1202.592
1034693	1034705	752.603
1034694	1034706	510.9442
1034695	1034705	731.2843
1038366	1038376	575.491
1038368	1038376	904.32
1038370	1038376	883.5764
1040277	1040287	612.3848
1040356	1040364	766.6232
1043871	1043883	534.078
1043872	1043884	592.3405
1043873	1043885	2180.071
1043874	1043886	790.8198
1043875	1043885	2091.083
1044769	1044781	560.7724
1044771	1044781	666.2873
1044773	1044781	980.8116
1044774	1044780	883.5764
1044775	1044781	883.5764
1052865	1052875	571.3607
1052867	1052875	766.6232
1059498	1059508	675.5983
1059500	1059508	904.32
1061819	1061831	752.603
1076230	1076242	1122.597
1076231	1076243	1232.502
1076232	1076244	2802.356
1076233	1076243	752.603
1076234	1076244	826.8355
1076235	1076243	650.9198
1076236	1076244	766.6232
1091945	1091951	883.5764
1092301	1092311	512.4032
1092303	1092311	650.9198
1092336	1092348	543.7275
1092338	1092348	731.2843
1093417	1093427	523.4919
1093418	1093428	524.9901
1093419	1093427	783.823
1093420	1093428	766.6232
1095324	1095336	1830.709
1095325	1095337	572.1842
1095326	1095336	2541.412
1095327	1095337	712.187
1095328	1095336	766.6232
1098263	1098275	1532.406
1098264	1098274	712.187
1098265	1098275	2091.083
1098267	1098275	650.9198
1104807	1104817	531.7901
1104809	1104817	783.823
1105267	1105279	531.7901
1105269	1105279	712.187
1106132	1106140	650.9198
